2511203,32,500,2220,2024,2949,.6903921617261936,.0000357986482954,.58564967,.000070393849,.6904920808312444,.0109125103341439,.58386469,.020768831,.60850149,.000162,.48185939,.000363,.5898506,.157299,.51775527,.124209
2511203,33,789,744,1294,1905,.6903921617261936,.0000357986482954,.58564967,.000070393849,.6904920808312444,.0109125103341439,.58386469,.020768831,.60850149,.000162,.48185939,.000363,.5898506,.157299,.51775527,.124209
2511203,34,2013,504,2843,1725,.6903921617261936,.0000357986482954,.58564967,.000070393849,.6904920808312444,.0109125103341439,.58386469,.020768831,.60850149,.000162,.48185939,.000363,.5898506,.157299,.51775527,.124209
2511203,35,999,988,2693,1570,.6903921617261936,.0000357986482954,.58564967,.000070393849,.6904920808312444,.0109125103341439,.58386469,.020768831,.60850149,.000162,.48185939,.000363,.5898506,.157299,.51775527,.124209
2511203,36,0,2035,1523,2035,.6903921617261936,.0000357986482954,.58564967,.000070393849,.6904920808312444,.0109125103341439,.58386469,.020768831,.60850149,.000162,.48185939,.000363,.5898506,.157299,.51775527,.124209
2511204,19,1236,853,2039,2165,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,20,895,290,1713,607,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,21,906,913,1364,2716,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,22,1039,678,2448,1177,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,23,822,847,1200,2686,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,24,1195,729,2843,1258,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,25,1111,490,2159,1010,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,26,721,847,1255,1990,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,27,838,1051,1403,2607,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,28,727,727,1235,1767,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,29,1213,1205,2791,2131,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,30,877,1543,1858,2923,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,31,309,757,424,2801,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,32,670,631,1003,1899,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,33,1229,1525,2624,2867,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,34,2787,0,2787,345,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,35,619,389,2274,535,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511204,36,1399,1391,2895,2692,.5636905136252762,.0017070064976598,.61745995,.0011311012,.5644596487024308,1.59091702529317,.64014411,.65616977,.72251749,.000618,.65995926,.00067699997,.73396593,.2977,.54998052,.66219997
2511205,19,1236,853,2039,2165,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,20,895,290,1713,607,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,21,906,913,1364,2716,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,22,1039,678,2448,1177,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,23,822,847,1200,2686,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,24,1195,729,2843,1258,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,25,1111,490,2159,1010,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,26,721,847,1255,1990,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,27,838,1051,1403,2607,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,28,727,727,1235,1767,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,29,1213,1205,2791,2131,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,30,877,1543,1858,2923,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,31,309,757,424,2801,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,32,670,631,1003,1899,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,33,1229,1525,2624,2867,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,34,2787,0,2787,345,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,35,619,389,2274,535,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511205,36,1399,1391,2895,2692,.5636905136252762,.0017070064976598,.040054213,.0064266855,.5644596487024308,1.59091702529317,.00013853892,9.9746542,.72251749,.000618,.66105419,1.0000000e-06,.73396593,.2977,.59927422,.160182
2511206,19,0,2808,618,2808,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,20,1873,0,1873,1427,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,21,1982,0,1982,1500,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,22,2024,0,2024,1428,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,23,2916,0,2916,2479,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,24,1773,5,1783,930,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,25,2859,0,2859,435,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,26,0,1755,1852,1755,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,27,1729,0,1729,1059,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,28,0,1977,732,1977,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,29,4,1596,1393,1601,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,30,0,2819,2431,2819,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,31,2022,0,2022,598,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,32,0,722,1971,722,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,33,0,2547,1810,2547,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,34,2965,0,2965,2025,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,35,0,2798,2115,2798,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511206,36,0,2105,354,2105,.5,1.05118683666e-07,.74814123,.0099471239,.5,.0000126954339589,.81669784,.81593078,.5,1.00000000000e-06,.7392143,1.0000000e-06,.5,2.00000000000e-06,.63787103,.274984
2511207,19,1249,653,2493,1308,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,20,993,967,1884,2044,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,21,1035,1165,2079,2320,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,22,1231,162,1897,462,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,23,1291,210,2368,462,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,24,997,494,1947,1012,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,25,1639,238,2360,778,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,26,1079,1387,2238,2677,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,27,955,698,2082,1289,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,28,1151,1417,2340,2789,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,29,1813,206,2820,577,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,30,854,853,1699,1714,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,31,1597,421,2369,1291,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,32,646,1207,1609,2016,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,33,17,2305,1146,2339,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,34,366,1669,1006,2621,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,35,1207,352,1907,959,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511207,36,186,1393,643,1959,.4970998315670214,.0009329205472015,.33750325,.0022123111,.5094916152802328,.6060683664589565,.51558238,.91513795,.5106672,.000817,.64641887,.00066100003,.55346,.365048,.65225703,.29447901
2511208,19,1995,0,1995,562,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,20,630,600,789,2969,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,21,589,552,835,1875,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,22,1635,452,2602,1215,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,23,975,957,2880,1447,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,24,530,582,857,1523,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,25,807,271,1745,505,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,26,1227,527,2934,906,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,27,1215,1185,2880,2050,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,28,141,2394,1580,2628,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,29,1041,653,1804,1544,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,30,284,924,579,1814,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,31,1173,877,2293,1796,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,32,1197,407,2318,841,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,33,835,1482,1820,2738,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,34,191,798,379,1612,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,35,266,1236,725,1954,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511208,36,0,1964,773,1964,.2038201871606723,.0039128908947857,.62627476,.00021274359,.4284678434791724,1.214019704825205,.62627178,.35423124,.6929459,.000258,.55622888,.00020900001,.67630249,.176577,.55351698,.127691
2511209,19,0,1668,1479,1668,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,20,1601,0,1601,1662,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,21,2190,0,2190,2158,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,22,2727,0,2728,1048,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,23,16,2910,744,2972,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,24,2115,50,2173,1874,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,25,1605,17,1652,586,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,26,144,2400,1353,2685,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,27,31,2100,804,2185,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,28,2415,68,2488,2308,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,29,6,2406,389,2444,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,30,1636,0,1636,425,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,31,1980,0,1980,1035,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,32,0,2545,1475,2545,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,33,9,1737,1777,1746,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,34,6,2520,494,2552,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,35,0,2270,1505,2270,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511209,36,2896,0,2896,1717,.5093602002295825,3.28598368089e-06,.56032556,.000021461177,.5119187404771394,.0076793631662112,.52895981,.0036425488,.17848553,.000819,.51439434,.000029000001,.37975419,.162431,.51442969,.024713
2511210,19,2525,0,2525,2192,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,20,0,2762,933,2762,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,21,1514,200,2286,592,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,22,1130,619,2186,1282,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,23,716,1005,1839,1646,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,24,1591,0,1591,537,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,25,1274,1260,2544,2525,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,26,816,774,1555,1628,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,27,0,2494,787,2494,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,28,2581,0,2581,1534,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,29,746,484,1644,886,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,30,1164,1236,2302,2500,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,31,694,1212,1278,2653,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
2511210,32,1000,1002,1787,2275,.6643873348677294,.0000916627078571,.16257037,.00072600314,.6716437379524918,.0264834574494045,.18698975,.12889159,.57657617,.000173,.5866009,1.0000000e-06,.54265308,.181838,.52025253,.161227
